UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
DF,97012,17,300,presidente,4,branco,branco
DF,97012,17,300,presidente,6,nulo,nulo
DF,97012,17,329,presidente,108,13,13
DF,97012,17,329,presidente,132,22,22
DF,97012,17,329,presidente,3,branco,branco
DF,97012,17,329,presidente,7,nulo,nulo
DF,97012,17,40,presidente,115,13,13
DF,97012,17,40,presidente,193,22,22
DF,97012,17,40,presidente,7,branco,branco
DF,97012,17,40,presidente,5,nulo,nulo
DF,97012,17,370,presidente,87,13,13
DF,97012,17,370,presidente,159,22,22
DF,97012,17,370,presidente,5,branco,branco
DF,97012,17,370,presidente,6,nulo,nulo
DF,97012,17,20,presidente,69,13,13
DF,97012,17,20,presidente,135,22,22
DF,97012,17,20,presidente,5,branco,branco
DF,97012,17,20,presidente,6,nulo,nulo
DF,97012,17,139,presidente,103,13,13
DF,97012,17,139,presidente,113,22,22
DF,97012,17,139,presidente,4,branco,branco
DF,97012,17,139,presidente,2,nulo,nulo
DF,97012,17,378,presidente,91,13,13
DF,97012,17,378,presidente,113,22,22
DF,97012,17,378,presidente,3,branco,branco
DF,97012,17,378,presidente,3,nulo,nulo
DF,97012,17,246,presidente,131,13,13
DF,97012,17,246,presidente,180,22,22
DF,97012,17,246,presidente,3,branco,branco
DF,97012,17,246,presidente,6,nulo,nulo
DF,97012,17,37,presidente,118,13,13
DF,97012,17,37,presidente,200,22,22
DF,97012,17,37,presidente,6,branco,branco
DF,97012,17,37,presidente,5,nulo,nulo
DF,97012,17,146,presidente,91,13,13
DF,97012,17,146,presidente,135,22,22
DF,97012,17,146,presidente,1,branco,branco
DF,97012,17,146,presidente,4,nulo,nulo
DF,97012,17,160,presidente,126,13,13
DF,97012,17,160,presidente,156,22,22
DF,97012,17,160,presidente,4,branco,branco
DF,97012,17,160,presidente,3,nulo,nulo
DF,97012,17,267,presidente,100,13,13
DF,97012,17,267,presidente,170,22,22
DF,97012,17,267,presidente,4,branco,branco
DF,97012,17,267,presidente,6,nulo,nulo
DF,97012,17,214,presidente,134,13,13
DF,97012,17,214,presidente,183,22,22
DF,97012,17,214,presidente,3,branco,branco
DF,97012,17,214,presidente,5,nulo,nulo
DF,97012,17,154,presidente,107,13,13
DF,97012,17,154,presidente,165,22,22
DF,97012,17,154,presidente,8,branco,branco
DF,97012,17,154,presidente,8,nulo,nulo
DF,97012,17,305,presidente,92,13,13
DF,97012,17,305,presidente,143,22,22
DF,97012,17,305,presidente,8,branco,branco
DF,97012,17,305,presidente,4,nulo,nulo
DF,97012,17,298,presidente,112,13,13
DF,97012,17,298,presidente,173,22,22
DF,97012,17,298,presidente,2,branco,branco
DF,97012,17,298,presidente,5,nulo,nulo
DF,97012,17,200,presidente,112,13,13
DF,97012,17,200,presidente,182,22,22
DF,97012,17,200,presidente,10,branco,branco
DF,97012,17,200,presidente,4,nulo,nulo
DF,97012,17,136,presidente,89,13,13
DF,97012,17,136,presidente,121,22,22
DF,97012,17,136,presidente,8,branco,branco
DF,97012,17,136,presidente,7,nulo,nulo
DF,97012,17,98,presidente,115,13,13
DF,97012,17,98,presidente,168,22,22
DF,97012,17,98,presidente,4,branco,branco
DF,97012,17,98,presidente,7,nulo,nulo
DF,97012,17,295,presidente,105,13,13
DF,97012,17,295,presidente,184,22,22
DF,97012,17,295,presidente,4,branco,branco
DF,97012,17,295,presidente,5,nulo,nulo
DF,97012,17,164,presidente,134,13,13
DF,97012,17,164,presidente,144,22,22
DF,97012,17,164,presidente,6,branco,branco
DF,97012,17,164,presidente,5,nulo,nulo
DF,97012,17,211,presidente,127,13,13
DF,97012,17,211,presidente,166,22,22
DF,97012,17,211,presidente,4,branco,branco
DF,97012,17,211,presidente,2,nulo,nulo
DF,97012,17,15,presidente,85,13,13
DF,97012,17,15,presidente,131,22,22
DF,97012,17,15,presidente,1,branco,branco
DF,97012,17,15,presidente,7,nulo,nulo
DF,97012,17,124,presidente,96,13,13
DF,97012,17,124,presidente,111,22,22
DF,97012,17,124,presidente,4,branco,branco
DF,97012,17,124,presidente,4,nulo,nulo
DF,97012,17,197,presidente,125,13,13
DF,97012,17,197,presidente,173,22,22
DF,97012,17,197,presidente,3,branco,branco
DF,97012,17,197,presidente,5,nulo,nulo
DF,97012,17,318,presidente,103,13,13
DF,97012,17,318,presidente,133,22,22
DF,97012,17,318,presidente,5,branco,branco
DF,97012,17,318,presidente,6,nulo,nulo
DF,97012,17,319,presidente,102,13,13
DF,97012,17,319,presidente,126,22,22
DF,97012,17,319,presidente,5,branco,branco
DF,97012,17,319,presidente,12,nulo,nulo
DF,97012,17,22,presidente,89,13,13
DF,97012,17,22,presidente,132,22,22
DF,97012,17,22,presidente,4,branco,branco
DF,97012,17,22,presidente,4,nulo,nulo
DF,97012,17,325,presidente,104,13,13
DF,97012,17,325,presidente,150,22,22
DF,97012,17,325,presidente,6,branco,branco
DF,97012,17,325,presidente,4,nulo,nulo
DF,97012,17,175,presidente,114,13,13
DF,97012,17,175,presidente,152,22,22
DF,97012,17,175,presidente,6,branco,branco
DF,97012,17,175,presidente,3,nulo,nulo
DF,97012,17,61,presidente,111,13,13
DF,97012,17,61,presidente,169,22,22
DF,97012,17,61,presidente,4,branco,branco
DF,97012,17,61,presidente,9,nulo,nulo
DF,97012,17,363,presidente,113,13,13
DF,97012,17,363,presidente,146,22,22
DF,97012,17,363,presidente,2,branco,branco
DF,97012,17,363,presidente,7,nulo,nulo
DF,97012,17,193,presidente,107,13,13
DF,97012,17,193,presidente,175,22,22
DF,97012,17,193,presidente,3,branco,branco
DF,97012,17,193,presidente,4,nulo,nulo
DF,97012,17,310,presidente,113,13,13
DF,97012,17,310,presidente,128,22,22
DF,97012,17,310,presidente,4,branco,branco
DF,97012,17,310,presidente,5,nulo,nulo
DF,97012,17,231,presidente,113,13,13
DF,97012,17,231,presidente,184,22,22
DF,97012,17,231,presidente,5,branco,branco
DF,97012,17,231,presidente,9,nulo,nulo
DF,97012,17,340,presidente,95,13,13
DF,97012,17,340,presidente,148,22,22
DF,97012,17,340,presidente,4,branco,branco
DF,97012,17,340,presidente,2,nulo,nulo
DF,97012,17,16,presidente,82,13,13
DF,97012,17,16,presidente,135,22,22
DF,97012,17,16,presidente,3,branco,branco
DF,97012,17,16,presidente,4,nulo,nulo
DF,97012,17,202,presidente,91,13,13
DF,97012,17,202,presidente,105,22,22
DF,97012,17,202,presidente,1,branco,branco
DF,97012,17,202,presidente,2,nulo,nulo
DF,97012,17,94,presidente,119,13,13
DF,97012,17,94,presidente,169,22,22
DF,97012,17,94,presidente,3,branco,branco
DF,97012,17,94,presidente,3,nulo,nulo
DF,97012,17,355,presidente,102,13,13
DF,97012,17,355,presidente,151,22,22
DF,97012,17,355,presidente,6,branco,branco
DF,97012,17,355,presidente,4,nulo,nulo
DF,97012,17,24,presidente,86,13,13
DF,97012,17,24,presidente,122,22,22
DF,97012,17,24,presidente,2,branco,branco
DF,97012,17,24,presidente,10,nulo,nulo
DF,97012,17,339,presidente,91,13,13
DF,97012,17,339,presidente,145,22,22
DF,97012,17,339,presidente,4,branco,branco
DF,97012,17,339,presidente,3,nulo,nulo
DF,97012,17,140,presidente,87,13,13
DF,97012,17,140,presidente,127,22,22
DF,97012,17,140,presidente,6,branco,branco
DF,97012,17,140,presidente,6,nulo,nulo
DF,97012,17,274,presidente,110,13,13
DF,97012,17,274,presidente,168,22,22
DF,97012,17,274,presidente,6,branco,branco
DF,97012,17,274,presidente,7,nulo,nulo
DF,97012,17,233,presidente,109,13,13
DF,97012,17,233,presidente,180,22,22
DF,97012,17,233,presidente,5,branco,branco
DF,97012,17,233,presidente,4,nulo,nulo
DF,97012,17,64,presidente,125,13,13
DF,97012,17,64,presidente,161,22,22
DF,97012,17,64,presidente,4,branco,branco
DF,97012,17,64,presidente,4,nulo,nulo
DF,97012,17,239,presidente,122,13,13
DF,97012,17,239,presidente,163,22,22
DF,97012,17,239,presidente,10,branco,branco
DF,97012,17,239,presidente,10,nulo,nulo
DF,97012,17,375,presidente,91,13,13
DF,97012,17,375,presidente,107,22,22
DF,97012,17,375,presidente,3,branco,branco
DF,97012,17,375,presidente,3,nulo,nulo
DF,97012,17,333,presidente,96,13,13
DF,97012,17,333,presidente,122,22,22
DF,97012,17,333,presidente,6,branco,branco
DF,97012,17,333,presidente,5,nulo,nulo
DF,97012,17,334,presidente,103,13,13
DF,97012,17,334,presidente,128,22,22
DF,97012,17,334,presidente,4,branco,branco
DF,97012,17,334,presidente,6,nulo,nulo
DF,97012,17,23,presidente,92,13,13
DF,97012,17,23,presidente,129,22,22
DF,97012,17,23,presidente,1,branco,branco
DF,97012,17,23,presidente,2,nulo,nulo
DF,97012,17,212,presidente,96,13,13
DF,97012,17,212,presidente,145,22,22
DF,97012,17,212,presidente,4,branco,branco
DF,97012,17,212,presidente,4,nulo,nulo
DF,97012,17,102,presidente,97,13,13
DF,97012,17,102,presidente,136,22,22
DF,97012,17,102,presidente,5,branco,branco
DF,97012,17,102,presidente,7,nulo,nulo
DF,97012,17,169,presidente,105,13,13
DF,97012,17,169,presidente,158,22,22
DF,97012,17,169,presidente,3,branco,branco
DF,97012,17,169,presidente,6,nulo,nulo
DF,97012,17,188,presidente,118,13,13
DF,97012,17,188,presidente,150,22,22
DF,97012,17,188,presidente,2,branco,branco
DF,97012,17,188,presidente,7,nulo,nulo
DF,97012,17,332,presidente,104,13,13
DF,97012,17,332,presidente,132,22,22
DF,97012,17,332,presidente,4,branco,branco
DF,97012,17,332,presidente,7,nulo,nulo
DF,97012,17,278,presidente,97,13,13
DF,97012,17,278,presidente,181,22,22
DF,97012,17,278,presidente,4,branco,branco
DF,97012,17,278,presidente,3,nulo,nulo
DF,97012,17,105,presidente,114,13,13
DF,97012,17,105,presidente,114,22,22
DF,97012,17,105,presidente,5,branco,branco
DF,97012,17,105,presidente,7,nulo,nulo
DF,97012,17,276,presidente,98,13,13
DF,97012,17,276,presidente,174,22,22
DF,97012,17,276,presidente,3,branco,branco
DF,97012,17,276,presidente,4,nulo,nulo
DF,97012,17,216,presidente,108,13,13
DF,97012,17,216,presidente,202,22,22
DF,97012,17,216,presidente,7,branco,branco
DF,97012,17,216,presidente,4,nulo,nulo
DF,97012,17,360,presidente,111,13,13
DF,97012,17,360,presidente,154,22,22
DF,97012,17,360,presidente,3,branco,branco
DF,97012,17,360,presidente,2,nulo,nulo
DF,97012,17,71,presidente,91,13,13
DF,97012,17,71,presidente,147,22,22
DF,97012,17,71,presidente,3,branco,branco
DF,97012,17,71,presidente,8,nulo,nulo
DF,97012,17,228,presidente,131,13,13
DF,97012,17,228,presidente,163,22,22
DF,97012,17,228,presidente,2,branco,branco
DF,97012,17,228,presidente,5,nulo,nulo
DF,97012,17,181,presidente,113,13,13
DF,97012,17,181,presidente,177,22,22
DF,97012,17,181,presidente,4,branco,branco
DF,97012,17,181,presidente,5,nulo,nulo
DF,97012,17,172,presidente,104,13,13
DF,97012,17,172,presidente,161,22,22
DF,97012,17,172,presidente,5,branco,branco
DF,97012,17,172,presidente,6,nulo,nulo
DF,97012,17,338,presidente,102,13,13
DF,97012,17,338,presidente,138,22,22
DF,97012,17,338,presidente,7,branco,branco
DF,97012,17,338,presidente,10,nulo,nulo
DF,97012,17,49,presidente,124,13,13
DF,97012,17,49,presidente,157,22,22
DF,97012,17,49,presidente,3,branco,branco
DF,97012,17,49,presidente,7,nulo,nulo
DF,97012,17,18,presidente,95,13,13
DF,97012,17,18,presidente,126,22,22
DF,97012,17,18,presidente,2,branco,branco
DF,97012,17,18,presidente,4,nulo,nulo
DF,97012,17,388,presidente,89,13,13
DF,97012,17,388,presidente,162,22,22
DF,97012,17,388,presidente,3,branco,branco
DF,97012,17,388,presidente,4,nulo,nulo
DF,97012,17,79,presidente,113,13,13
DF,97012,17,79,presidente,129,22,22
DF,97012,17,79,presidente,1,branco,branco
DF,97012,17,79,presidente,4,nulo,nulo
DF,97012,17,328,presidente,90,13,13
DF,97012,17,328,presidente,138,22,22
DF,97012,17,328,presidente,3,branco,branco
DF,97012,17,328,presidente,6,nulo,nulo
DF,97012,17,383,presidente,88,13,13
DF,97012,17,383,presidente,121,22,22
DF,97012,17,383,presidente,2,branco,branco
DF,97012,17,383,presidente,3,nulo,nulo
DF,97012,17,89,presidente,115,13,13
DF,97012,17,89,presidente,169,22,22
DF,97012,17,89,presidente,2,branco,branco
DF,97012,17,89,presidente,8,nulo,nulo
DF,97012,17,368,presidente,104,13,13
DF,97012,17,368,presidente,153,22,22
DF,97012,17,368,presidente,8,branco,branco
DF,97012,17,368,presidente,3,nulo,nulo
DF,97012,17,279,presidente,124,13,13
DF,97012,17,279,presidente,162,22,22
DF,97012,17,279,presidente,3,branco,branco
DF,97012,17,279,presidente,3,nulo,nulo
DF,97012,17,30,presidente,133,13,13
DF,97012,17,30,presidente,186,22,22
DF,97012,17,30,presidente,3,branco,branco
DF,97012,17,30,presidente,11,nulo,nulo
DF,97012,17,265,presidente,109,13,13
DF,97012,17,265,presidente,159,22,22
DF,97012,17,265,presidente,2,branco,branco
DF,97012,17,265,presidente,10,nulo,nulo
DF,97012,17,297,presidente,118,13,13
DF,97012,17,297,presidente,177,22,22
DF,97012,17,297,presidente,4,branco,branco
DF,97012,17,297,presidente,4,nulo,nulo
DF,97012,17,222,presidente,131,13,13
DF,97012,17,222,presidente,175,22,22
DF,97012,17,222,presidente,3,branco,branco
DF,97012,17,222,presidente,9,nulo,nulo
DF,97012,17,275,presidente,107,13,13
DF,97012,17,275,presidente,171,22,22
DF,97012,17,275,presidente,2,branco,branco
DF,97012,17,275,presidente,5,nulo,nulo
DF,97012,17,54,presidente,124,13,13
DF,97012,17,54,presidente,153,22,22
DF,97012,17,54,presidente,3,branco,branco
DF,97012,17,54,presidente,10,nulo,nulo
DF,97012,17,264,presidente,118,13,13
DF,97012,17,264,presidente,145,22,22
DF,97012,17,264,presidente,6,branco,branco
DF,97012,17,264,presidente,8,nulo,nulo
DF,97012,17,381,presidente,87,13,13
DF,97012,17,381,presidente,117,22,22
DF,97012,17,381,presidente,2,branco,branco
DF,97012,17,381,presidente,2,nulo,nulo
DF,97012,17,85,presidente,87,13,13
DF,97012,17,85,presidente,152,22,22
DF,97012,17,85,presidente,4,branco,branco
DF,97012,17,85,presidente,6,nulo,nulo
DF,97012,17,29,presidente,132,13,13
DF,97012,17,29,presidente,179,22,22
DF,97012,17,29,presidente,1,branco,branco
DF,97012,17,29,presidente,3,nulo,nulo
DF,97012,17,242,presidente,148,13,13
DF,97012,17,242,presidente,186,22,22
DF,97012,17,242,presidente,2,branco,branco
DF,97012,17,242,presidente,8,nulo,nulo
DF,97012,17,51,presidente,119,13,13
DF,97012,17,51,presidente,160,22,22
DF,97012,17,51,presidente,6,branco,branco
DF,97012,17,51,presidente,8,nulo,nulo
DF,97012,17,43,presidente,109,13,13
DF,97012,17,43,presidente,161,22,22
DF,97012,17,43,presidente,4,branco,branco
DF,97012,17,43,presidente,4,nulo,nulo
DF,97012,17,52,presidente,118,13,13
DF,97012,17,52,presidente,174,22,22
DF,97012,17,52,presidente,3,branco,branco
DF,97012,17,52,presidente,2,nulo,nulo
DF,97012,17,221,presidente,135,13,13
DF,97012,17,221,presidente,163,22,22
DF,97012,17,221,presidente,5,branco,branco
DF,97012,17,221,presidente,4,nulo,nulo
DF,97012,17,311,presidente,100,13,13
DF,97012,17,311,presidente,138,22,22
DF,97012,17,311,presidente,5,branco,branco
DF,97012,17,311,presidente,3,nulo,nulo
DF,97012,17,384,presidente,90,13,13
DF,97012,17,384,presidente,113,22,22
DF,97012,17,384,presidente,2,branco,branco
DF,97012,17,384,presidente,7,nulo,nulo
DF,97012,17,116,presidente,139,13,13
DF,97012,17,116,presidente,153,22,22
DF,97012,17,116,presidente,7,branco,branco
DF,97012,17,116,presidente,6,nulo,nulo
DF,97012,17,262,presidente,113,13,13
DF,97012,17,262,presidente,170,22,22
DF,97012,17,262,presidente,4,branco,branco
DF,97012,17,262,presidente,6,nulo,nulo
DF,97012,17,166,presidente,114,13,13
DF,97012,17,166,presidente,165,22,22
DF,97012,17,166,presidente,7,branco,branco
DF,97012,17,166,presidente,6,nulo,nulo
DF,97012,17,215,presidente,69,13,13
DF,97012,17,215,presidente,135,22,22
DF,97012,17,215,presidente,4,branco,branco
DF,97012,17,215,presidente,2,nulo,nulo
DF,97012,17,341,presidente,97,13,13
DF,97012,17,341,presidente,135,22,22
DF,97012,17,341,presidente,4,branco,branco
DF,97012,17,341,presidente,7,nulo,nulo
DF,97012,17,77,presidente,126,13,13
DF,97012,17,77,presidente,113,22,22
DF,97012,17,77,presidente,4,branco,branco
DF,97012,17,77,presidente,8,nulo,nulo
DF,97012,17,156,presidente,102,13,13
DF,97012,17,156,presidente,163,22,22
DF,97012,17,156,presidente,3,branco,branco
DF,97012,17,156,presidente,6,nulo,nulo
DF,97012,17,82,presidente,102,13,13
DF,97012,17,82,presidente,138,22,22
DF,97012,17,82,presidente,2,branco,branco
DF,97012,17,82,presidente,3,nulo,nulo
DF,97012,17,349,presidente,99,13,13
DF,97012,17,349,presidente,141,22,22
DF,97012,17,349,presidente,6,branco,branco
DF,97012,17,349,presidente,7,nulo,nulo
DF,97012,17,352,presidente,99,13,13
DF,97012,17,352,presidente,142,22,22
DF,97012,17,352,presidente,2,branco,branco
DF,97012,17,352,presidente,8,nulo,nulo
DF,97012,17,306,presidente,103,13,13
DF,97012,17,306,presidente,137,22,22
DF,97012,17,306,presidente,2,branco,branco
DF,97012,17,306,presidente,4,nulo,nulo
DF,97012,17,377,presidente,84,13,13
DF,97012,17,377,presidente,120,22,22
DF,97012,17,377,presidente,1,branco,branco
DF,97012,17,377,presidente,6,nulo,nulo
DF,97012,17,170,presidente,119,13,13
DF,97012,17,170,presidente,138,22,22
DF,97012,17,170,presidente,6,branco,branco
DF,97012,17,170,presidente,13,nulo,nulo
DF,97012,17,72,presidente,104,13,13
DF,97012,17,72,presidente,130,22,22
DF,97012,17,72,presidente,6,branco,branco
DF,97012,17,72,presidente,9,nulo,nulo
DF,97012,17,59,presidente,119,13,13
DF,97012,17,59,presidente,151,22,22
DF,97012,17,59,presidente,5,branco,branco
DF,97012,17,59,presidente,2,nulo,nulo
DF,97012,17,317,presidente,115,13,13
DF,97012,17,317,presidente,132,22,22
DF,97012,17,317,presidente,2,branco,branco
DF,97012,17,317,presidente,2,nulo,nulo
DF,97012,17,190,presidente,80,13,13
DF,97012,17,190,presidente,151,22,22
DF,97012,17,190,presidente,7,branco,branco
DF,97012,17,190,presidente,5,nulo,nulo
DF,97012,17,57,presidente,123,13,13
DF,97012,17,57,presidente,153,22,22
DF,97012,17,57,presidente,4,branco,branco
DF,97012,17,57,presidente,6,nulo,nulo
DF,97012,17,34,presidente,134,13,13
DF,97012,17,34,presidente,191,22,22
DF,97012,17,34,presidente,4,branco,branco
DF,97012,17,34,presidente,7,nulo,nulo
DF,97012,17,195,presidente,90,13,13
DF,97012,17,195,presidente,152,22,22
DF,97012,17,195,presidente,1,branco,branco
DF,97012,17,195,presidente,8,nulo,nulo
DF,97012,17,243,presidente,93,13,13
DF,97012,17,243,presidente,177,22,22
DF,97012,17,243,presidente,7,branco,branco
DF,97012,17,243,presidente,3,nulo,nulo
DF,97012,17,323,presidente,117,13,13
DF,97012,17,323,presidente,145,22,22
DF,97012,17,323,presidente,5,branco,branco
DF,97012,17,323,presidente,4,nulo,nulo
DF,97012,17,2022,presidente,11,13,13
DF,97012,17,2022,presidente,21,22,22
DF,97012,17,108,presidente,108,13,13
DF,97012,17,108,presidente,142,22,22
DF,97012,17,108,presidente,3,branco,branco
DF,97012,17,108,presidente,5,nulo,nulo
DF,97012,17,101,presidente,88,13,13
DF,97012,17,101,presidente,142,22,22
DF,97012,17,101,presidente,3,branco,branco
DF,97012,17,101,presidente,7,nulo,nulo
DF,97012,17,226,presidente,96,13,13
DF,97012,17,226,presidente,122,22,22
DF,97012,17,226,presidente,1,branco,branco
DF,97012,17,226,presidente,3,nulo,nulo
DF,97012,17,371,presidente,89,13,13
DF,97012,17,371,presidente,160,22,22
DF,97012,17,371,presidente,3,branco,branco
DF,97012,17,371,presidente,6,nulo,nulo
DF,97012,17,288,presidente,102,13,13
DF,97012,17,288,presidente,165,22,22
DF,97012,17,288,presidente,4,branco,branco
DF,97012,17,288,presidente,5,nulo,nulo
DF,97012,17,232,presidente,131,13,13
DF,97012,17,232,presidente,144,22,22
DF,97012,17,232,presidente,5,branco,branco
DF,97012,17,232,presidente,14,nulo,nulo
DF,97012,17,138,presidente,84,13,13
DF,97012,17,138,presidente,123,22,22
DF,97012,17,138,presidente,5,branco,branco
DF,97012,17,138,presidente,8,nulo,nulo
DF,97012,17,5,presidente,111,13,13
DF,97012,17,5,presidente,165,22,22
DF,97012,17,5,presidente,8,branco,branco
DF,97012,17,5,presidente,10,nulo,nulo
DF,97012,17,36,presidente,122,13,13
DF,97012,17,36,presidente,201,22,22
DF,97012,17,36,presidente,8,branco,branco
DF,97012,17,36,presidente,10,nulo,nulo
DF,97012,17,343,presidente,109,13,13
DF,97012,17,343,presidente,144,22,22
DF,97012,17,343,presidente,5,branco,branco
DF,97012,17,343,presidente,3,nulo,nulo
DF,97012,17,391,presidente,164,13,13
DF,97012,17,391,presidente,150,22,22
DF,97012,17,391,presidente,6,branco,branco
DF,97012,17,391,presidente,7,nulo,nulo
DF,97012,17,78,presidente,100,13,13
DF,97012,17,78,presidente,140,22,22
DF,97012,17,10,presidente,118,13,13
DF,97012,17,10,presidente,162,22,22
DF,97012,17,10,presidente,4,branco,branco
DF,97012,17,10,presidente,6,nulo,nulo
DF,97012,17,143,presidente,101,13,13
DF,97012,17,143,presidente,126,22,22
DF,97012,17,143,presidente,3,branco,branco
DF,97012,17,143,presidente,4,nulo,nulo
DF,97012,17,271,presidente,118,13,13
DF,97012,17,271,presidente,166,22,22
DF,97012,17,271,presidente,4,branco,branco
DF,97012,17,271,presidente,1,nulo,nulo
DF,97012,17,207,presidente,131,13,13
DF,97012,17,207,presidente,158,22,22
DF,97012,17,207,presidente,7,branco,branco
DF,97012,17,207,presidente,8,nulo,nulo
DF,97012,17,128,presidente,71,13,13
DF,97012,17,128,presidente,135,22,22
DF,97012,17,128,presidente,4,nulo,nulo
DF,97012,17,359,presidente,105,13,13
DF,97012,17,359,presidente,142,22,22
DF,97012,17,359,presidente,6,branco,branco
DF,97012,17,359,presidente,2,nulo,nulo
DF,97012,17,2,presidente,134,13,13
DF,97012,17,2,presidente,158,22,22
DF,97012,17,2,presidente,2,branco,branco
DF,97012,17,2,presidente,2,nulo,nulo
DF,97012,17,131,presidente,85,13,13
DF,97012,17,131,presidente,128,22,22
DF,97012,17,131,presidente,1,branco,branco
DF,97012,17,131,presidente,6,nulo,nulo
DF,97012,17,185,presidente,112,13,13
DF,97012,17,185,presidente,177,22,22
DF,97012,17,185,presidente,4,branco,branco
DF,97012,17,185,presidente,3,nulo,nulo
DF,97012,17,92,presidente,125,13,13
DF,97012,17,92,presidente,154,22,22
DF,97012,17,92,presidente,1,branco,branco
DF,97012,17,92,presidente,6,nulo,nulo
DF,97012,17,21,presidente,73,13,13
DF,97012,17,21,presidente,150,22,22
DF,97012,17,21,presidente,5,nulo,nulo
DF,97012,17,312,presidente,98,13,13
DF,97012,17,312,presidente,134,22,22
DF,97012,17,312,presidente,7,branco,branco
DF,97012,17,312,presidente,4,nulo,nulo
DF,97012,17,168,presidente,106,13,13
DF,97012,17,168,presidente,150,22,22
DF,97012,17,168,presidente,3,branco,branco
DF,97012,17,168,presidente,4,nulo,nulo
DF,97012,17,263,presidente,99,13,13
DF,97012,17,263,presidente,178,22,22
DF,97012,17,263,presidente,5,branco,branco
DF,97012,17,263,presidente,5,nulo,nulo
DF,97012,17,281,presidente,123,13,13
DF,97012,17,281,presidente,177,22,22
DF,97012,17,281,presidente,6,branco,branco
DF,97012,17,281,presidente,3,nulo,nulo
DF,97012,17,11,presidente,118,13,13
DF,97012,17,11,presidente,167,22,22
DF,97012,17,11,presidente,7,branco,branco
DF,97012,17,11,presidente,6,nulo,nulo
DF,97012,17,147,presidente,106,13,13
DF,97012,17,147,presidente,126,22,22
DF,97012,17,147,presidente,1,branco,branco
DF,97012,17,147,presidente,4,nulo,nulo
DF,97012,17,313,presidente,112,13,13
DF,97012,17,313,presidente,116,22,22
DF,97012,17,313,presidente,7,branco,branco
DF,97012,17,313,presidente,5,nulo,nulo
DF,97012,17,122,presidente,86,13,13
DF,97012,17,122,presidente,118,22,22
DF,97012,17,122,presidente,4,branco,branco
DF,97012,17,122,presidente,10,nulo,nulo
DF,97012,17,42,presidente,121,13,13
DF,97012,17,42,presidente,202,22,22
DF,97012,17,42,presidente,1,branco,branco
DF,97012,17,42,presidente,6,nulo,nulo
DF,97012,17,63,presidente,116,13,13
DF,97012,17,63,presidente,147,22,22
DF,97012,17,63,presidente,5,branco,branco
DF,97012,17,63,presidente,9,nulo,nulo
DF,97012,17,113,presidente,141,13,13
DF,97012,17,113,presidente,177,22,22
DF,97012,17,113,presidente,4,branco,branco
DF,97012,17,113,presidente,12,nulo,nulo
DF,97012,17,240,presidente,121,13,13
DF,97012,17,240,presidente,198,22,22
DF,97012,17,240,presidente,5,branco,branco
DF,97012,17,240,presidente,13,nulo,nulo
DF,97012,17,4,presidente,116,13,13
DF,97012,17,4,presidente,164,22,22
DF,97012,17,4,presidente,4,branco,branco
DF,97012,17,4,presidente,8,nulo,nulo
DF,97012,17,17,presidente,96,13,13
DF,97012,17,17,presidente,124,22,22
DF,97012,17,17,presidente,5,branco,branco
DF,97012,17,17,presidente,5,nulo,nulo
DF,97012,17,248,presidente,115,13,13
DF,97012,17,248,presidente,164,22,22
DF,97012,17,248,presidente,5,branco,branco
DF,97012,17,248,presidente,6,nulo,nulo
DF,97012,17,48,presidente,105,13,13
DF,97012,17,48,presidente,177,22,22
DF,97012,17,48,presidente,6,branco,branco
DF,97012,17,48,presidente,3,nulo,nulo
DF,97012,17,126,presidente,88,13,13
DF,97012,17,126,presidente,119,22,22
DF,97012,17,126,presidente,3,branco,branco
DF,97012,17,126,presidente,3,nulo,nulo
DF,97012,17,227,presidente,115,13,13
DF,97012,17,227,presidente,187,22,22
DF,97012,17,227,presidente,5,branco,branco
DF,97012,17,227,presidente,10,nulo,nulo
DF,97012,17,178,presidente,116,13,13
DF,97012,17,178,presidente,145,22,22
DF,97012,17,178,presidente,2,nulo,nulo
DF,97012,17,25,presidente,140,13,13
DF,97012,17,25,presidente,183,22,22
DF,97012,17,25,presidente,4,branco,branco
DF,97012,17,25,presidente,7,nulo,nulo
DF,97012,17,83,presidente,107,13,13
DF,97012,17,83,presidente,126,22,22
DF,97012,17,83,presidente,2,branco,branco
DF,97012,17,83,presidente,10,nulo,nulo
DF,97012,17,285,presidente,103,13,13
DF,97012,17,285,presidente,168,22,22
DF,97012,17,285,presidente,5,branco,branco
DF,97012,17,285,presidente,4,nulo,nulo
DF,97012,17,331,presidente,100,13,13
DF,97012,17,331,presidente,131,22,22
DF,97012,17,331,presidente,2,branco,branco
DF,97012,17,331,presidente,8,nulo,nulo
DF,97012,17,219,presidente,98,13,13
DF,97012,17,219,presidente,151,22,22
DF,97012,17,219,presidente,7,nulo,nulo
DF,97012,17,171,presidente,112,13,13
DF,97012,17,171,presidente,153,22,22
DF,97012,17,171,presidente,4,branco,branco
DF,97012,17,171,presidente,7,nulo,nulo
DF,97012,17,183,presidente,110,13,13
DF,97012,17,183,presidente,197,22,22
DF,97012,17,183,presidente,1,branco,branco
DF,97012,17,183,presidente,6,nulo,nulo
DF,97012,17,393,presidente,139,13,13
DF,97012,17,393,presidente,130,22,22
DF,97012,17,393,presidente,6,branco,branco
